ADS.DE,AIR.PA,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DTG.DE,DBK.DE,DB1.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,FME.DE,G1A.DE,HNR1.DE,HEI.DE,HEN3.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,G24.DE,SIE.DE,ENR.DE,SHL.DE,SY1.DE,VOW3.DE,VNA.DE,ZAL.DE
240.18629455566406,159.82730102539062,293.4417419433594,43.179500579833984,21.17818260192871,125.14082336425781,75.2016830444336,54.07339859008789,17.636451721191406,64.93087005615234,36.18812561035156,18.297122955322266,225.82481384277344,34.341270446777344,29.378734588623047,10.655771255493164,34.77497100830078,43.27896499633789,47.252235412597656,246.4499969482422,123.56764221191406,80.01069641113281,33.825965881347656,51.88044357299805,139.3912353515625,326.4851989746094,481.44415283203125,34.56999969482422,44.845333099365234,682.5454711914062,28.560848236083984,253.70687866210938,88.51876831054688,197.18641662597656,50.34000015258789,50.15621566772461,96.93877410888672,89.12542724609375,27.171142578125,31.68000030517578
240.18629455566406,159.70994567871094,293.4417419433594,43.179500579833984,21.33741569519043,125.14082336425781,75.2016830444336,54.07339859008789,17.636451721191406,64.93087005615234,36.18812561035156,18.297122955322266,225.82481384277344,33.836952209472656,29.378734588623047,10.655771255493164,34.77497100830078,43.27896499633789,47.252235412597656,246.4499969482422,123.56764221191406,80.01069641113281,33.825965881347656,51.88044357299805,139.3912353515625,326.4851989746094,481.44415283203125,34.56999969482422,44.845333099365234,682.5454711914062,28.560848236083984,253.70687866210938,88.51876831054688,197.18641662597656,50.34000015258789,50.15621566772461,96.93877410888672,88.43119049072266,27.171142578125,31.68000030517578
255.742919921875,161.50949096679688,293.8251953125,42.98488998413086,20.884593963623047,125.28956604003906,74.21492767333984,53.99623489379883,17.329435348510742,64.31376647949219,37.68287658691406,18.262096405029297,231.54188537597656,33.28505325317383,29.096994400024414,10.467812538146973,35.077789306640625,43.24006271362305,48.82012176513672,252.16561889648438,131.52706909179688,81.11682891845703,33.99442672729492,51.77000427246094,141.9434814453125,339.695556640625,505.03302001953125,34.97748565673828,45.70917510986328,714.185302734375,27.72850799560547,259.950439453125,91.68368530273438,202.41409301757812,55.13999938964844,53.06724548339844,97.96688842773438,88.03715515136719,26.95062828063965,30.93000030517578
256.5356140136719,162.99607849121094,297.9473571777344,43.38834762573242,20.974163055419922,124.8929214477539,73.41793823242188,55.38520431518555,17.675437927246094,65.5672607421875,37.79712677001953,18.53451919555664,231.4433135986328,33.637123107910156,29.14556884765625,10.511187553405762,35.94716262817383,45.33106994628906,48.6241340637207,253.328125,132.1166534423828,81.42732238769531,33.87551498413086,51.37424850463867,141.74713134765625,347.5423278808594,504.6462707519531,35.062774658203125,44.2446174621582,729.90576171875,27.96078872680664,260.0495300292969,90.7935562133789,204.2218017578125,58.79999923706055,53.440956115722656,97.88780212402344,89.50069427490234,27.18073081970215,32.54999923706055
256.5356140136719,163.36770629882812,297.9473571777344,43.38834762573242,20.974163055419922,124.8929214477539,73.41793823242188,55.38520431518555,17.675437927246094,65.5672607421875,37.79712677001953,18.53451919555664,231.4433135986328,33.941619873046875,29.14556884765625,10.511187553405762,35.94716262817383,45.33106994628906,48.6241340637207,253.328125,132.1166534423828,81.42732238769531,33.87551498413086,51.37424850463867,141.74713134765625,347.5423278808594,504.6462707519531,35.062774658203125,44.2446174621582,729.90576171875,27.96078872680664,260.0495300292969,90.7935562133789,204.2218017578125,58.79999923706055,53.440956115722656,97.88780212402344,89.50069427490234,27.18073081970215,32.54999923706055
252.77032470703125,162.194091796875,300.056396484375,44.527523040771484,21.342391967773438,127.81816101074219,76.89054107666016,57.81590270996094,17.641324996948242,67.09073638916016,38.139869689941406,18.443063735961914,234.4004364013672,34.1033821105957,28.960981369018555,10.540104866027832,36.06438064575195,45.50613021850586,48.60453414916992,253.2312469482422,132.558837890625,81.27207946777344,33.07780075073242,53.03089141845703,142.53244018554688,323.0087585449219,513.3471069335938,35.65031051635742,43.28644561767578,719.5581665039062,27.602689743041992,259.0585021972656,91.13971710205078,196.79554748535156,48.31999969482422,52.890220642089844,100.83373260498047,91.92115020751953,27.199905395507812,34.72999954223633
251.2840118408203,163.13299560546875,301.9736633300781,44.82655715942383,21.392152786254883,127.61984252929688,74.7652359008789,57.91236114501953,17.77777671813965,67.3414306640625,37.501983642578125,18.729108810424805,235.09042358398438,34.37933349609375,29.893640518188477,10.728062629699707,36.26951599121094,45.749271392822266,48.99650955200195,253.4250030517578,131.77273559570312,81.0586166381836,32.75574493408203,53.785579681396484,146.75344848632812,329.8622741699219,512.1869506835938,35.70717239379883,43.475101470947266,728.5128173828125,28.07693099975586,260.2477722167969,91.13971710205078,195.47642517089844,51.959999084472656,53.342613220214844,101.13030242919922,91.77104187011719,27.458768844604492,34.939998626708984
254.15753173828125,162.95693969726562,301.206787109375,44.47056579589844,21.436939239501953,126.8265609741211,75.23963165283203,57.71944808959961,18.021442413330078,65.31655883789062,40.33914566040039,18.99569320678711,234.4004364013672,34.03677749633789,31.282913208007812,10.814812660217285,36.29882049560547,46.7023811340332,48.80052185058594,251.7781219482422,132.46058654785156,81.69900512695312,32.215675354003906,54.06169128417969,145.77182006835938,325.6905517578125,511.02685546875,35.55554962158203,42.133277893066406,738.6614990234375,28.425352096557617,264.80657958984375,91.7825927734375,198.7009735107422,54.52000045776367,53.6769905090332,100.24059295654297,91.48959350585938,27.286191940307617,35.02000045776367
257.130126953125,162.66355895996094,302.5488586425781,44.85978317260742,21.755407333374023,129.30557250976562,75.78993225097656,59.474952697753906,17.899608612060547,66.6471939086914,40.9103889465332,18.384687423706055,237.25897216796875,33.36117935180664,31.370349884033203,11.04614543914795,36.347660064697266,46.76073455810547,49.68246078491211,250.71249389648438,133.8854217529297,82.47525024414062,31.150409698486328,54.60470199584961,148.71670532226562,325.29327392578125,509.09332275390625,35.915653228759766,42.64019012451172,743.23828125,28.65763282775879,265.64892578125,92.82108306884766,200.45980834960938,56.720001220703125,54.070369720458984,98.32276916503906,91.77104187011719,28.13948631286621,35.599998474121094
252.57212829589844,163.44595336914062,301.39849853515625,44.247474670410156,21.53645896911621,127.86774444580078,74.57546997070312,58.626136779785156,18.206626892089844,66.31935119628906,40.60572814941406,18.42749786376953,234.99183654785156,33.123294830322266,31.428638458251953,11.007590293884277,36.113224029541016,46.721832275390625,50.02543258666992,246.35313415527344,134.08193969726562,81.71841430664062,31.76479721069336,54.227352142333984,143.71038818359375,328.4717102050781,505.03302001953125,36.199947357177734,42.63521957397461,751.5960083007812,28.918947219848633,266.09490966796875,92.72217559814453,202.7072296142578,57.84000015258789,54.050697326660156,97.59123229980469,92.54033660888672,28.369586944580078,36.13999938964844
251.18492126464844,162.91783142089844,299.0018615722656,42.562442779541016,20.909473419189453,127.76859283447266,72.79173278808594,57.873775482177734,17.98245620727539,64.60303497314453,39.40612030029297,17.847623825073242,236.47039794921875,32.62849044799805,31.613229751586914,11.00277042388916,36.318355560302734,46.2841796875,49.486473083496094,246.25624084472656,133.0501708984375,81.50495147705078,30.97203826904297,52.65354537963867,141.7962188720703,331.0541687011719,501.93939208984375,35.59345626831055,42.32212829589844,760.1527099609375,28.676986694335938,260.7928161621094,93.61231231689453,197.47955322265625,55.47999954223633,53.14592361450195,97.61100006103516,88.75016021728516,28.129898071289062,35.790000915527344
251.2840118408203,162.37014770507812,299.96051025390625,42.84249496459961,21.118467330932617,125.88452911376953,73.2092056274414,58.761173248291016,17.987329483032227,64.33305358886719,39.13954162597656,17.726978302001953,236.86468505859375,32.704612731933594,31.428638458251953,10.978673934936523,36.06438064575195,45.88542938232422,49.82944869995117,249.3562469482422,132.80450439453125,81.17505645751953,34.18270492553711,52.773189544677734,138.40960693359375,326.5845031738281,506.3864440917969,35.479736328125,41.780426025390625,754.3818969726562,28.76409339904785,264.9056396484375,93.0683364868164,197.2352752685547,54.119998931884766,52.73286819458008,96.30609893798828,88.80645751953125,27.986085891723633,35.619998931884766
249.99588012695312,163.2307891845703,300.1522521972656,42.799774169921875,20.9393310546875,125.239990234375,72.41221618652344,58.548973083496094,18.167640686035156,63.079559326171875,38.28268051147461,17.584928512573242,237.75181579589844,32.68558120727539,31.72981071472168,11.075061798095703,36.27928161621094,45.91460418701172,50.46640396118164,250.13125610351562,134.22935485839844,81.58258056640625,35.17860794067383,52.138145446777344,138.60592651367188,328.1737060546875,506.9665222167969,34.99644088745117,41.64127731323242,745.0292358398438,29.03508758544922,268.3742980957031,94.45298767089844,196.64898681640625,55.5,53.38195037841797,94.54644775390625,87.60559844970703,28.954429626464844,36.40999984741211
257.130126953125,164.20880126953125,303.79510498046875,45.89927673339844,21.118467330932617,125.58705139160156,73.6456527709961,60.265892028808594,18.46491241455078,63.985931396484375,39.08241653442383,18.176477432250977,237.4561004638672,33.694217681884766,32.079559326171875,11.060604095458984,35.82017135620117,45.729820251464844,51.25034713745117,245.4812469482422,141.0095977783203,81.01980590820312,36.97222137451172,52.9388542175293,139.6366424560547,325.5912170410156,505.419677734375,35.45130920410156,40.304420471191406,702.8427734375,28.396316528320312,271.1987609863281,93.0683364868164,203.29351806640625,56.880001068115234,56.19463348388672,96.46427154541016,89.96977233886719,29.203704833984375,37.150001525878906
251.2840118408203,163.25035095214844,305.2330627441406,45.111351013183594,20.844783782958984,125.33914947509766,72.4691390991211,59.320621490478516,18.38206672668457,64.33305358886719,39.24427032470703,18.088912963867188,237.160400390625,33.11377716064453,31.97269058227539,11.210006713867188,36.318355560302734,45.53530502319336,50.858375549316406,244.90000915527344,143.12228393554688,82.16475677490234,36.57088851928711,52.34982681274414,137.57521057128906,324.6972961425781,507.7398986816406,34.740577697753906,39.41484069824219,719.7571411132812,27.72850799560547,268.572509765625,93.0683364868164,202.7072296142578,57.099998474121094,55.28985595703125,95.06050872802734,87.9245834350586,28.84896469116211,37.29999923706055
251.2840118408203,163.75892639160156,305.2330627441406,45.111351013183594,20.844783782958984,125.33914947509766,72.4691390991211,59.320621490478516,18.38206672668457,64.33305358886719,39.24427032470703,18.088912963867188,237.160400390625,33.561004638671875,31.97269058227539,11.210006713867188,36.318355560302734,45.53530502319336,50.858375549316406,244.90000915527344,143.12228393554688,82.16475677490234,36.57088851928711,52.34982681274414,137.57521057128906,324.6972961425781,507.7398986816406,34.740577697753906,39.41484069824219,719.7571411132812,27.72850799560547,268.572509765625,93.0683364868164,202.7072296142578,57.099998474121094,55.28985595703125,95.06050872802734,87.9245834350586,28.84896469116211,37.29999923706055
252.37396240234375,163.54376220703125,306.9586486816406,44.579734802246094,20.630813598632812,126.62823486328125,72.31733703613281,59.78361129760742,18.416179656982422,63.7930908203125,39.63461685180664,18.28350067138672,238.2446746826172,33.751312255859375,32.86648941040039,11.060604095458984,37.14865493774414,45.43804931640625,52.524253845214844,246.25624084472656,142.43443298339844,81.36911010742188,36.41233444213867,52.62593460083008,132.8143310546875,328.5710144042969,508.7066650390625,34.36151885986328,38.08295440673828,727.7168579101562,28.125320434570312,275.856689453125,93.31559753417969,209.98690795898438,57.29999923706055,56.94205856323242,95.9106674194336,87.56807708740234,28.62845230102539,37.599998474121094
257.5264587402344,166.14527893066406,309.73870849609375,45.842323303222656,20.879615783691406,125.83495330810547,72.33631134033203,60.43951416015625,18.542884826660156,63.50381851196289,38.79679489135742,18.701866149902344,241.69464111328125,33.6847038269043,33.14822769165039,10.959395408630371,37.29518127441406,45.496402740478516,52.76923751831055,246.9343719482422,141.50091552734375,82.00950622558594,36.71953201293945,53.3806266784668,132.02902221679688,331.9481201171875,510.2534484863281,34.3994255065918,38.23701858520508,724.333984375,27.534942626953125,276.6495056152344,93.56285858154297,207.2020721435547,60.13999938964844,56.2929801940918,97.49237823486328,87.9433364868164,27.669696807861328,38.27000045776367
260.697265625,166.24307250976562,316.6409606933594,48.272560119628906,21.516555786132812,125.98369598388672,76.71975708007812,62.561553955078125,18.84015464782715,67.1871566772461,40.082088470458984,18.643489837646484,245.24317932128906,35.17863082885742,32.633323669433594,11.065423011779785,37.33425521850586,45.710365295410156,52.67124557495117,249.0656280517578,143.76100158691406,83.11564636230469,37.3140983581543,56.2613410949707,134.4340057373047,332.74273681640625,513.1537475585938,35.88722229003906,38.49047088623047,753.1879272460938,27.467191696166992,277.7891845703125,93.85957336425781,222.24998474121094,62.34000015258789,57.0404052734375,100.38887786865234,93.6098403930664,28.388763427734375,39.290000915527344
